git pull; python main_train.py --dataset imdb --attn simple --coef_attnpair 0 --coef_reconst 0 --coef_classify 1 --coef_cluster 0 --coef_dualcluster 1 --embedding_model Basemodel --lr 1e-3 --epoch 1000 --pretrain_epoch 0
Graph(num_nodes={'actor': 5841, 'director': 2270, 'hyperedge': 4661, 'movie': 4661},
      num_edges={('movie', 'me', 'hyperedge'): 4661, ('hyperedge', 'em', 'movie'): 4661, ('actor', 'ae', 'hyperedge'): 13983, ('hyperedge', 'ea', 'actor'): 13983, ('director', 'de', 'hyperedge'): 4661, ('hyperedge', 'ed', 'director'): 4661},
      metagraph=[('actor', 'hyperedge'), ('hyperedge', 'movie'), ('hyperedge', 'actor'), ('hyperedge', 'director'), ('director', 'hyperedge'), ('movie', 'hyperedge')])

---------------- Input hyperparams -----------------
dataset  ---------------  imdb  -----  HELP: acm / imdb / mt
onehot  ---------------  False  -----  HELP: whether add one hot feature for those without features

---------------- Archi hyperparams -----------------
embedding_model  ---  Basemodel  -----  HELP: Basemodel / Flatten / MultiHot
layer  --------------------  1  -----  HELP: num of layers
embedding_size  ----------  16  -----  HELP: embedding_size
neighbor  -----------------  3  -----  HELP: neighbor sampling
attn  ----------------  simple  -----  HELP: variant: simple / multihead / selfattn / channel

---------------- Loss hyperparams -----------------
coef_cluster  -----------  0.0  -----  HELP: coef of cluster loss. 
coef_dualcluster  -------  1.0  -----  HELP: coef of dual cluster loss. 
coef_reconst  -----------  0.0  -----  HELP: 0: not use reconstruction loss; >0: use
coef_classify  ----------  1.0  -----  HELP: 0: not use classification loss; >0: use
coef_attnpair  ----------  0.0  -----  HELP: 0: not use attn pairwise hinge loss; >0: use
coef_grad  --------------  0.0  -----  HELP: 0: not use gradient guided attn loss; >0: use
coef_l2  ----------------  0.0  -----  HELP: l2_coef
negnum  -------------------  1  -----  HELP: negative sampling num for reconstruction loss
attnpair_norm  -----------  l2  -----  HELP: l1, l2

---------------- Opt hyperparams -----------------
epoch  -----------------  1000  -----  HELP: num of epochs
pretrain_epoch  -----------  0  -----  HELP: num of pretrain_epoch
dropout  ----------------  0.5  -----  HELP: dropout
lr  -------------------  0.001  -----  HELP: learning rate

embedding_model: Basemodel
classifier_model: Cluster
Dataset: imdb
Shape of E4N:  (4662, 1) (4662, 1) (4662, 3)
Shape of N4E:  (4662, 1) (2271, 3) (5842, 3)
Shape of features:  (4662, 1) (4662, 5) (2271, 72) (5842, 132)
Type of features:  ['e_features', 'm_features', 'd_features', 'a_features']
Num of features:  1257
Total parameters : 101395
Extra parameters : 81283


Epoch: 0 | 06-24 09:56:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.06132 classification: 1.11311 | acc = 0.358966, nmi = 0.003987, ari = -0.005595  
Epoch: 869 | 06-24 10:56:49 | Training: losses = dual_cluster: 0.24644 | acc = 0.358675, nmi = 0.074445, ari = 0.054688  
Epoch: 870 | 06-24 10:56:50 | Training: losses = dual_cluster: 0.24622 | acc = 0.358675, nmi = 0.074445, ari = 0.054688  
Epoch: 871 | 06-24 10:56:51 | Training: losses = dual_cluster: 0.24598 | acc = 0.358675, nmi = 0.074445, ari = 0.054688  
Epoch: 872 | 06-24 10:56:51 | Training: losses = dual_cluster: 0.24575 | acc = 0.358675, nmi = 0.074445, ari = 0.054688  
Epoch: 873 | 06-24 10:56:52 | Training: losses = dual_cluster: 0.24552 | acc = 0.358675, nmi = 0.074445, ari = 0.054688  
Epoch: 874 | 06-24 10:56:53 | Training: losses = dual_cluster: 0.24529 | acc = 0.358675, nmi = 0.074445, ari = 0.054688  
Epoch: 875 | 06-24 10:56:53 | Training: losses = dual_cluster: 0.24507 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 876 | 06-24 10:56:54 | Training: losses = dual_cluster: 0.24483 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 877 | 06-24 10:56:55 | Training: losses = dual_cluster: 0.24461 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 878 | 06-24 10:56:56 | Training: losses = dual_cluster: 0.24438 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 879 | 06-24 10:56:56 | Training: losses = dual_cluster: 0.24415 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 880 | 06-24 10:56:57 | Training: losses = dual_cluster: 0.24393 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 881 | 06-24 10:56:58 | Training: losses = dual_cluster: 0.24370 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 882 | 06-24 10:56:59 | Training: losses = dual_cluster: 0.24347 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 883 | 06-24 10:56:59 | Training: losses = dual_cluster: 0.24325 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 884 | 06-24 10:57:00 | Training: losses = dual_cluster: 0.24302 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 885 | 06-24 10:57:01 | Training: losses = dual_cluster: 0.24280 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 886 | 06-24 10:57:02 | Training: losses = dual_cluster: 0.24258 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 887 | 06-24 10:57:03 | Training: losses = dual_cluster: 0.24236 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 888 | 06-24 10:57:03 | Training: losses = dual_cluster: 0.24214 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 889 | 06-24 10:57:04 | Training: losses = dual_cluster: 0.24191 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 890 | 06-24 10:57:05 | Training: losses = dual_cluster: 0.24169 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 891 | 06-24 10:57:05 | Training: losses = dual_cluster: 0.24148 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 892 | 06-24 10:57:06 | Training: losses = dual_cluster: 0.24125 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 893 | 06-24 10:57:07 | Training: losses = dual_cluster: 0.24104 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 894 | 06-24 10:57:08 | Training: losses = dual_cluster: 0.24082 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 895 | 06-24 10:57:09 | Training: losses = dual_cluster: 0.24060 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 896 | 06-24 10:57:09 | Training: losses = dual_cluster: 0.24039 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 897 | 06-24 10:57:10 | Training: losses = dual_cluster: 0.24017 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 898 | 06-24 10:57:11 | Training: losses = dual_cluster: 0.23996 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 899 | 06-24 10:57:12 | Training: losses = dual_cluster: 0.23974 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 900 | 06-24 10:57:12 | Training: losses = dual_cluster: 0.23952 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 901 | 06-24 10:57:13 | Training: losses = dual_cluster: 0.23931 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 902 | 06-24 10:57:14 | Training: losses = dual_cluster: 0.23910 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 903 | 06-24 10:57:14 | Training: losses = dual_cluster: 0.23889 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 904 | 06-24 10:57:15 | Training: losses = dual_cluster: 0.23868 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 905 | 06-24 10:57:16 | Training: losses = dual_cluster: 0.23846 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 906 | 06-24 10:57:17 | Training: losses = dual_cluster: 0.23825 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 907 | 06-24 10:57:17 | Training: losses = dual_cluster: 0.23805 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 908 | 06-24 10:57:18 | Training: losses = dual_cluster: 0.23783 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 909 | 06-24 10:57:19 | Training: losses = dual_cluster: 0.23763 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 910 | 06-24 10:57:20 | Training: losses = dual_cluster: 0.23742 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 911 | 06-24 10:57:21 | Training: losses = dual_cluster: 0.23721 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 912 | 06-24 10:57:21 | Training: losses = dual_cluster: 0.23701 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 913 | 06-24 10:57:22 | Training: losses = dual_cluster: 0.23680 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 914 | 06-24 10:57:23 | Training: losses = dual_cluster: 0.23659 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 915 | 06-24 10:57:24 | Training: losses = dual_cluster: 0.23639 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 916 | 06-24 10:57:24 | Training: losses = dual_cluster: 0.23618 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 917 | 06-24 10:57:25 | Training: losses = dual_cluster: 0.23598 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 918 | 06-24 10:57:26 | Training: losses = dual_cluster: 0.23578 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 919 | 06-24 10:57:27 | Training: losses = dual_cluster: 0.23558 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 920 | 06-24 10:57:27 | Training: losses = dual_cluster: 0.23538 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 921 | 06-24 10:57:28 | Training: losses = dual_cluster: 0.23517 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 922 | 06-24 10:57:29 | Training: losses = dual_cluster: 0.23497 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 923 | 06-24 10:57:30 | Training: losses = dual_cluster: 0.23477 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 924 | 06-24 10:57:30 | Training: losses = dual_cluster: 0.23457 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 925 | 06-24 10:57:31 | Training: losses = dual_cluster: 0.23438 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 926 | 06-24 10:57:32 | Training: losses = dual_cluster: 0.23418 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 927 | 06-24 10:57:33 | Training: losses = dual_cluster: 0.23398 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 928 | 06-24 10:57:33 | Training: losses = dual_cluster: 0.23378 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 929 | 06-24 10:57:34 | Training: losses = dual_cluster: 0.23359 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 930 | 06-24 10:57:35 | Training: losses = dual_cluster: 0.23339 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 931 | 06-24 10:57:35 | Training: losses = dual_cluster: 0.23319 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 932 | 06-24 10:57:36 | Training: losses = dual_cluster: 0.23300 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 933 | 06-24 10:57:37 | Training: losses = dual_cluster: 0.23280 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 934 | 06-24 10:57:38 | Training: losses = dual_cluster: 0.23261 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 935 | 06-24 10:57:38 | Training: losses = dual_cluster: 0.23241 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 936 | 06-24 10:57:39 | Training: losses = dual_cluster: 0.23222 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 937 | 06-24 10:57:40 | Training: losses = dual_cluster: 0.23203 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 938 | 06-24 10:57:41 | Training: losses = dual_cluster: 0.23183 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 939 | 06-24 10:57:42 | Training: losses = dual_cluster: 0.23164 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 940 | 06-24 10:57:42 | Training: losses = dual_cluster: 0.23145 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 941 | 06-24 10:57:43 | Training: losses = dual_cluster: 0.23126 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 942 | 06-24 10:57:44 | Training: losses = dual_cluster: 0.23107 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 943 | 06-24 10:57:45 | Training: losses = dual_cluster: 0.23088 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 944 | 06-24 10:57:45 | Training: losses = dual_cluster: 0.23069 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 945 | 06-24 10:57:46 | Training: losses = dual_cluster: 0.23050 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 946 | 06-24 10:57:47 | Training: losses = dual_cluster: 0.23031 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 947 | 06-24 10:57:47 | Training: losses = dual_cluster: 0.23012 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 948 | 06-24 10:57:48 | Training: losses = dual_cluster: 0.22994 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 949 | 06-24 10:57:49 | Training: losses = dual_cluster: 0.22975 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 950 | 06-24 10:57:50 | Training: losses = dual_cluster: 0.22956 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 951 | 06-24 10:57:51 | Training: losses = dual_cluster: 0.22938 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 952 | 06-24 10:57:51 | Training: losses = dual_cluster: 0.22919 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 953 | 06-24 10:57:52 | Training: losses = dual_cluster: 0.22901 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 954 | 06-24 10:57:53 | Training: losses = dual_cluster: 0.22882 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 955 | 06-24 10:57:54 | Training: losses = dual_cluster: 0.22864 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 956 | 06-24 10:57:54 | Training: losses = dual_cluster: 0.22845 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 957 | 06-24 10:57:55 | Training: losses = dual_cluster: 0.22827 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 958 | 06-24 10:57:56 | Training: losses = dual_cluster: 0.22808 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 959 | 06-24 10:57:56 | Training: losses = dual_cluster: 0.22790 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 960 | 06-24 10:57:57 | Training: losses = dual_cluster: 0.22772 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 961 | 06-24 10:57:58 | Training: losses = dual_cluster: 0.22754 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 962 | 06-24 10:57:59 | Training: losses = dual_cluster: 0.22736 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 963 | 06-24 10:57:59 | Training: losses = dual_cluster: 0.22717 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 964 | 06-24 10:58:00 | Training: losses = dual_cluster: 0.22699 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 965 | 06-24 10:58:01 | Training: losses = dual_cluster: 0.22681 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 966 | 06-24 10:58:02 | Training: losses = dual_cluster: 0.22663 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 967 | 06-24 10:58:02 | Training: losses = dual_cluster: 0.22645 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 968 | 06-24 10:58:03 | Training: losses = dual_cluster: 0.22627 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 969 | 06-24 10:58:04 | Training: losses = dual_cluster: 0.22610 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 970 | 06-24 10:58:05 | Training: losses = dual_cluster: 0.22592 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 971 | 06-24 10:58:05 | Training: losses = dual_cluster: 0.22574 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 972 | 06-24 10:58:06 | Training: losses = dual_cluster: 0.22556 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 973 | 06-24 10:58:07 | Training: losses = dual_cluster: 0.22539 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 974 | 06-24 10:58:08 | Training: losses = dual_cluster: 0.22521 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 975 | 06-24 10:58:08 | Training: losses = dual_cluster: 0.22503 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 976 | 06-24 10:58:09 | Training: losses = dual_cluster: 0.22486 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 977 | 06-24 10:58:10 | Training: losses = dual_cluster: 0.22468 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 978 | 06-24 10:58:11 | Training: losses = dual_cluster: 0.22451 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 979 | 06-24 10:58:11 | Training: losses = dual_cluster: 0.22433 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 980 | 06-24 10:58:12 | Training: losses = dual_cluster: 0.22416 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 981 | 06-24 10:58:13 | Training: losses = dual_cluster: 0.22398 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 982 | 06-24 10:58:14 | Training: losses = dual_cluster: 0.22381 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 983 | 06-24 10:58:14 | Training: losses = dual_cluster: 0.22364 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 984 | 06-24 10:58:15 | Training: losses = dual_cluster: 0.22347 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 985 | 06-24 10:58:16 | Training: losses = dual_cluster: 0.22329 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 986 | 06-24 10:58:17 | Training: losses = dual_cluster: 0.22312 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 987 | 06-24 10:58:17 | Training: losses = dual_cluster: 0.22295 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 988 | 06-24 10:58:18 | Training: losses = dual_cluster: 0.22278 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 989 | 06-24 10:58:19 | Training: losses = dual_cluster: 0.22261 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 990 | 06-24 10:58:20 | Training: losses = dual_cluster: 0.22244 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 991 | 06-24 10:58:20 | Training: losses = dual_cluster: 0.22227 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 992 | 06-24 10:58:21 | Training: losses = dual_cluster: 0.22210 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 993 | 06-24 10:58:22 | Training: losses = dual_cluster: 0.22193 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 994 | 06-24 10:58:23 | Training: losses = dual_cluster: 0.22176 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 995 | 06-24 10:58:23 | Training: losses = dual_cluster: 0.22159 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 996 | 06-24 10:58:24 | Training: losses = dual_cluster: 0.22142 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 997 | 06-24 10:58:25 | Training: losses = dual_cluster: 0.22126 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 998 | 06-24 10:58:26 | Training: losses = dual_cluster: 0.22109 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Epoch: 999 | 06-24 10:58:26 | Training: losses = dual_cluster: 0.22092 | acc = 0.358650, nmi = 0.074441, ari = 0.054683  
Over. Log is output into: 
./saved/mt4/Basemodel_Cluster/0624_1045/print_logs.log
git pull; python main_train.py --dataset mt4 --attn simple --coef_attnpair 0 --coef_reconst 0 --coef_classify 1 --coef_cluster 0 --coef_dualcluster 1 --embedding_model Basemodel --lr 1e-3 --epoch 1000 --pretrain_epoch 0
Graph(num_nodes={'hyperedge': 40000, 'poi': 17994, 'spu': 123629, 'user': 37748},
      num_edges={('user', 'ue', 'hyperedge'): 40000, ('hyperedge', 'eu', 'user'): 40000, ('poi', 'pe', 'hyperedge'): 40000, ('hyperedge', 'ep', 'poi'): 40000, ('spu', 'se', 'hyperedge'): 145170, ('hyperedge', 'es', 'spu'): 145170},
      metagraph=[('hyperedge', 'user'), ('hyperedge', 'poi'), ('hyperedge', 'spu'), ('user', 'hyperedge'), ('poi', 'hyperedge'), ('spu', 'hyperedge')])

---------------- Input hyperparams -----------------
dataset  ----------------  mt4  -----  HELP: acm / imdb / mt
onehot  ---------------  False  -----  HELP: whether add one hot feature for those without features

---------------- Archi hyperparams -----------------
embedding_model  ---  Basemodel  -----  HELP: Basemodel / Flatten / MultiHot
layer  --------------------  1  -----  HELP: num of layers
embedding_size  ----------  16  -----  HELP: embedding_size
neighbor  -----------------  3  -----  HELP: neighbor sampling
attn  ----------------  simple  -----  HELP: variant: simple / multihead / selfattn / channel

---------------- Loss hyperparams -----------------
coef_cluster  -----------  0.0  -----  HELP: coef of cluster loss. 
coef_dualcluster  -------  1.0  -----  HELP: coef of dual cluster loss. 
coef_reconst  -----------  0.0  -----  HELP: 0: not use reconstruction loss; >0: use
coef_classify  ----------  1.0  -----  HELP: 0: not use classification loss; >0: use
coef_attnpair  ----------  0.0  -----  HELP: 0: not use attn pairwise hinge loss; >0: use
coef_grad  --------------  0.0  -----  HELP: 0: not use gradient guided attn loss; >0: use
coef_l2  ----------------  0.0  -----  HELP: l2_coef
negnum  -------------------  1  -----  HELP: negative sampling num for reconstruction loss
attnpair_norm  -----------  l2  -----  HELP: l1, l2

---------------- Opt hyperparams -----------------
epoch  -----------------  1000  -----  HELP: num of epochs
pretrain_epoch  -----------  0  -----  HELP: num of pretrain_epoch
dropout  ----------------  0.5  -----  HELP: dropout
lr  -------------------  0.001  -----  HELP: learning rate

embedding_model: Basemodel
classifier_model: Cluster
Dataset: mt4
Shape of E4N:  (40001, 1) (40001, 1) (40001, 3)
Shape of N4E:  (37749, 3) (17995, 3) (123630, 3)
Shape of features:  (40001, 4) (37749, 11) (17995, 23) (123630, 20)
Type of features:  ['e_features', 'u_features', 'p_features', 's_features']
Num of features:  5924
Total parameters : 474820
Extra parameters : 380036


Epoch: 0 | 06-24 11:00:37 | Training: losses = cluster: 0.00000 dual_cluster: 0.03763 classification: 1.39747 | acc = 0.324350, nmi = 0.031570, ari = 0.023895  
Epoch: 1 | 06-24 11:00:38 | Training: losses = cluster: 0.00000 dual_cluster: 0.03426 classification: 1.39617 | acc = 0.323800, nmi = 0.032005, ari = 0.023744  
Epoch: 2 | 06-24 11:00:39 | Training: losses = cluster: 0.00000 dual_cluster: 0.03123 classification: 1.39488 | acc = 0.325050, nmi = 0.032704, ari = 0.023990  
Epoch: 3 | 06-24 11:00:40 | Training: losses = cluster: 0.00000 dual_cluster: 0.02853 classification: 1.39359 | acc = 0.326975, nmi = 0.033412, ari = 0.024103  
Epoch: 4 | 06-24 11:00:40 | Training: losses = cluster: 0.00000 dual_cluster: 0.02615 classification: 1.39232 | acc = 0.328525, nmi = 0.034187, ari = 0.024319  
Epoch: 5 | 06-24 11:00:41 | Training: losses = cluster: 0.00000 dual_cluster: 0.02408 classification: 1.39104 | acc = 0.330050, nmi = 0.034890, ari = 0.024777  
Epoch: 6 | 06-24 11:00:42 | Training: losses = cluster: 0.00000 dual_cluster: 0.02231 classification: 1.38976 | acc = 0.330775, nmi = 0.035396, ari = 0.025139  
Epoch: 7 | 06-24 11:00:43 | Training: losses = cluster: 0.00000 dual_cluster: 0.02079 classification: 1.38848 | acc = 0.331975, nmi = 0.036043, ari = 0.025370  
Epoch: 8 | 06-24 11:00:43 | Training: losses = cluster: 0.00000 dual_cluster: 0.01951 classification: 1.38721 | acc = 0.334050, nmi = 0.037220, ari = 0.026144  
Epoch: 9 | 06-24 11:00:44 | Training: losses = cluster: 0.00000 dual_cluster: 0.01844 classification: 1.38593 | acc = 0.336150, nmi = 0.038629, ari = 0.027084  
Epoch: 10 | 06-24 11:00:45 | Training: losses = cluster: 0.00000 dual_cluster: 0.01755 classification: 1.38464 | acc = 0.337425, nmi = 0.039393, ari = 0.027719  
Epoch: 11 | 06-24 11:00:45 | Training: losses = cluster: 0.00000 dual_cluster: 0.01681 classification: 1.38336 | acc = 0.339375, nmi = 0.040697, ari = 0.028688  
Epoch: 12 | 06-24 11:00:46 | Training: losses = cluster: 0.00000 dual_cluster: 0.01621 classification: 1.38207 | acc = 0.341150, nmi = 0.041921, ari = 0.029841  
Epoch: 13 | 06-24 11:00:47 | Training: losses = cluster: 0.00000 dual_cluster: 0.01572 classification: 1.38078 | acc = 0.343600, nmi = 0.043352, ari = 0.031209  
Epoch: 14 | 06-24 11:00:48 | Training: losses = cluster: 0.00000 dual_cluster: 0.01532 classification: 1.37948 | acc = 0.345175, nmi = 0.044524, ari = 0.032407  
Epoch: 15 | 06-24 11:00:48 | Training: losses = cluster: 0.00000 dual_cluster: 0.01500 classification: 1.37819 | acc = 0.346625, nmi = 0.045804, ari = 0.033661  
Epoch: 16 | 06-24 11:00:49 | Training: losses = cluster: 0.00000 dual_cluster: 0.01474 classification: 1.37688 | acc = 0.348025, nmi = 0.046845, ari = 0.034843  
Epoch: 17 | 06-24 11:00:50 | Training: losses = cluster: 0.00000 dual_cluster: 0.01454 classification: 1.37558 | acc = 0.350375, nmi = 0.048050, ari = 0.036216  
Epoch: 18 | 06-24 11:00:50 | Training: losses = cluster: 0.00000 dual_cluster: 0.01439 classification: 1.37427 | acc = 0.352350, nmi = 0.049566, ari = 0.037811  
Epoch: 19 | 06-24 11:00:51 | Training: losses = cluster: 0.00000 dual_cluster: 0.01427 classification: 1.37296 | acc = 0.353950, nmi = 0.050656, ari = 0.039089  
Epoch: 20 | 06-24 11:00:52 | Training: losses = cluster: 0.00000 dual_cluster: 0.01419 classification: 1.37165 | acc = 0.355150, nmi = 0.051611, ari = 0.040235  
Epoch: 21 | 06-24 11:00:53 | Training: losses = cluster: 0.00000 dual_cluster: 0.01414 classification: 1.37034 | acc = 0.357125, nmi = 0.053044, ari = 0.041744  
Epoch: 22 | 06-24 11:00:53 | Training: losses = cluster: 0.00000 dual_cluster: 0.01412 classification: 1.36902 | acc = 0.358325, nmi = 0.054125, ari = 0.042984  
